tale_id;episode_id;sentence;num_words;num_clauses;dep_distance;Eventfulness;I
10;4;"Intanto si udì bussare per la seconda volta e gridare:""Figlia di re, piccina,aprimi!Non sai più quel che ierim'hai detto vicinoalla fresca fonte?Figlia di re, piccina,aprimi!""";40;9;402;0.0833333333;33.5
10;5;"Allora il re disse: ""Quel che hai promesso, devi mantenerlo; va' dunque, e apri.""";22;7;231;0.0714285714;16.5
10;5;"Lei andò e aprì la porta; il ranocchio entrò e, sempre dietro a lei, saltellò fino alla sua sedia.";23;6;141;0.0714285714;10.0714285714
10;5;"Lì si fermò e gridò: ""Solleva mi fino a te.""";14;3;91;0.0714285714;6.5
10;5;La principessa esitò, ma il re le ordinò di farlo.;12;3;66;0.0714285714;4.7142857143
10;5;"Appena fu sulla sedia, il ranocchio volle salire sul tavolo e quando fu sul tavolo disse: ""Adesso avvicinami il tuo piattino d'oro, perché mangiamo insieme.""";31;7;465;0.0714285714;33.2142857143
10;5;La principessa obbedì, ma si vedeva benissimo che lo faceva controvoglia.;13;4;78;0.0714285714;5.5714285714
10;5;Il ranocchio mangiò con appetito, ma a lei quasi ogni boccone rimaneva in gola.;16;3;66;0.0714285714;4.7142857143
10;5;"Infine egli disse: ""Ho mangiato a sazietà e sono stanco.";13;3;67;0.0714285714;4.7857142857
10;5;"Adesso portami nella tua cameretta e metti in ordine il tuo lettino di seta: andremo a dormire.""";20;3;190;0.0714285714;13.5714285714
10;5;"La principessa si mise a piangere; aveva paura del freddo ranocchio, che non osava toccare e che ora doveva dormire nel suo bel lettino pulito.";28;6;378;0.0714285714;27
10;5;"Ma il re andò in collera e disse: ""Non devi disprezzare chi ti ha aiutato nel momento del bisogno.""";23;5;253;0.0714285714;18.0714285714
10;5;Allora lei prese la bestia con due dita, la portò di sopra e la mise in un angolo.;20;3;172;0.0714285714;12.2857142857
10;5;"Ma quando fu a letto, il ranocchio venne saltelloni e disse: ""Sono stanco, voglio dormir bene come te: tirami su, o lo dico a tuo padre.""";34;11;499;0.0714285714;35.6428571429
10;5;"Allora la principessa andò in collera, lo prese e lo gettò con tutte le sue forze contro la parete: ""Adesso starai zitto, brutto ranocchio!""";30;5;281;0.0714285714;20.0714285714
10;6;Ma quando cadde a terra, non era più un ranocchio: era un principe dai begli occhi ridenti.;20;5;190;0.125;23.75
10;6;Per volere del padre, egli era il suo caro compagno e sposo.;14;4;91;0.125;11.375
10;6;Le raccontò che era stato stregato da una cattiva maga e nessuno, all'infuori di lei, avrebbe potuto liberarlo.;21;5;210;0.125;26.25
10;6;Il giorno dopo sarebbero andati insieme nel suo regno.;10;2;45;0.125;5.625
10;6;Poi si addormentarono.;4;1;6;0.125;0.75
10;6;"La mattina dopo, quando il sole li svegliò, arrivò una carrozza con otto cavalli bianchi, che avevano pennacchi bianchi sul capo e i finimenti d'oro; e dietro c'era il servo del giovane re, il fedele Enrico.";42;11;471;0.125;58.875
10;6;Enrico si era così afflitto, quando il suo padrone era stato trasformato in ranocchio, che si era fatto mettere tre cerchi di ferro intorno al cuore, perché non gli scoppiasse dall'angoscia.;35;8;342;0.125;42.75
10;6;"La carrozza doveva portare il giovane re nel suo regno; il fedele Enrico vi fece entrare i due giovani, salì dietro ed era pieno di gioia per la liberazione.";32;4;312;0.125;39
10;7;Quando ebbero fatto un tratto di strada, il principe udì uno schianto, come se dietro a lui qualcosa si fosse rotto.;24;6;150;0.3333333333;50
10;7;"Allora si volse e gridò:""Enrico, qui va in pezzi la carrozza!";16;4;120;0.3333333333;40
10;7;"""""No, padrone, non è la carrozza,Bensì un cerchio del mio cuore,Ch'era immerso in gran dolore,Quando dentro alla fontanaTramutato foste in rana.""";33;7;353;0.3333333333;117.6666666667
10;8;"Per due volte ancora si udì uno schianto durante il viaggio; e ogni volta il principe pensò che la carrozza andasse in pezzi; e invece erano soltanto i cerchi, che saltavano via dal cuore del fedele Enrico, perché il suo padrone era libero e felice.";50;13;1045;1;1045
11;1;"La moglie di un ricco si ammalò e, quando sentì avvicinarsi la fine, chiamò al capezzale la sua unica figlioletta e le disse: ""Sii sempre docile e buona, così il buon Dio ti aiuterà e io ti guarderò dal cielo e ti sarò vicina.""";51;12;1275;0.25;318.75
11;1;Poi chiuse gli occhi e morì.;7;2;21;0.25;5.25
11;1;La fanciulla andava ogni giorno alla tomba della madre, piangeva ed era sempre docile e buona.;18;3;153;0.25;38.25
11;1;La neve ricoprì la tomba di un bianco drappo, e quando il sole l'ebbe tolto, l'uomo prese moglie di nuovo.;23;5;232;0.25;58
11;2;La donna aveva due figlie che portò con s' in casa, ed esse erano belle e bianche di viso, ma brutte e nere di cuore.;29;7;354;0.1;35.4
11;2;Per la figliastra incominciarono tristi giorni.;7;2;21;0.1;2.1
11;2;"""Che vuole quella buona a nulla in salotto?""";11;2;31;0.1;3.1
11;2;esse dicevano.;3;1;3;0.1;0.3
11;2;"""Chi mangia il pane deve guadagnarselo: fuori, sguattera!""";13;4;43;0.1;4.3
11;2;Le presero i suoi bei vestiti, le diedero da indossare una vecchia palandrana grigia e la condussero in cucina deridendola.;22;3;177;0.1;17.7
11;2;Lì doveva sgobbare per bene: si alzava prima che facesse giorno, portava l'acqua, accendeva il fuoco, cucinava e lavava.;24;9;276;0.1;27.6
11;2;Per giunta le sorelle gliene facevano di tutti i colori, la schernivano e le versavano ceci e lenticchie nella cenere, sicché‚ doveva raccoglierli a uno a uno.;30;6;357;0.1;35.7
11;2;La sera, quando era stanca, non andava a letto, ma doveva coricarsi nella cenere accanto al focolare.;21;6;114;0.1;11.4
11;2;E siccome era sempre sporca e impolverata, la chiamavano Cenerentola.;12;4;56;0.1;5.6
11;3;Un giorno, il padre volle recarsi alla fiera e chiese alle due figliastre che cosa dovesse portare loro.;20;4;190;0.1;19
11;3;"""Bei vestiti,"" disse la prima.";9;3;21;0.1;2.1
11;3;"""Perle e gemme,"" disse la seconda.";10;3;27;0.1;2.7
11;3;"""E tu, Cenerentola,"" disse egli, ""che cosa vuoi?""";16;6;120;0.1;12
11;3;"- ""Babbo, il primo rametto che vi urta il cappello sulla via del ritorno,"" rispose Cenerentola.";21;5;210;0.1;21
11;3;"Così egli comprò bei vestiti, perle e gemme per le due figliastre; e sulla via del ritorno, mentre cavalcava per un verde boschetto, un ramo di nocciolo lo sfiorò e gli fece cadere il cappello.";40;12;780;0.1;78
11;3;Allora egli colse il rametto e quando giunse a casa diede alle due figliastre quello che avevano chiesto, e a Cenerentola diede il ramo di nocciolo.;28;6;226;0.1;22.6
11;3;Cenerentola lo prese, andò a piantarlo sulla tomba della madre, e pianse tanto che le lacrime l'innaffiarono.;20;5;172;0.1;17.2
11;3;Così crebbe e divenne un bell'albero.;7;3;21;0.1;2.1
11;3;Cenerentola ci andava tre volte al giorno, piangeva e pregava e ogni volta si posava sulla pianta un uccellino che le dava ciò che aveva desiderato.;28;6;378;0.1;37.8
11;4;Ora avvenne che il re diede una festa che doveva durare tre giorni, perché‚ suo figlio potesse scegliersi una sposa.;22;4;231;0.1666666667;38.5
11;4;"Anche le due sorellastre erano invitate, così chiamarono Cenerentola e dissero: ""Pettinaci, spazzola le scarpe e assicura le fibbie: andiamo a ballare alla festa del re.""";33;8;336;0.1666666667;56
11;4;Cenerentola ubbidì ma piangeva, perché‚ anche lei sarebbe andata volentieri al ballo, e pregò la matrigna di accordarle il permesso.;23;5;253;0.1666666667;42.1666666667
11;4;"""Tu, Cenerentola,"" disse questa, ""non hai niente da metterti addosso, non sai ballare, e vorresti andare a nozze!""";28;7;286;0.1666666667;47.6666666667
11;4;"Ma Cenerentola insisteva e la matrigna finì col dirle: ""Ti rovescerò nella cenere un piatto di lenticchie e se in due ore le sceglierai tutte, andrai anche tu.""";33;7;528;0.1666666667;88
11;4;"La matrigna le rovesciò le lenticchie nella cenere, ma la fanciulla andò nell'orto dietro casa e chiamò: ""Dolci colombelle mie, e voi, tortorelle, e voi, uccellini tutti del cielo, venite e aiutatemi a scegliere le lenticchie:";45;14;906;0.1666666667;151
11;5;"Quelle buone me le date,Le cattive le mangiate.""";12;2;38;1;38
11;6;Allora dalla finestra della cucina entrarono due colombe bianche e poi le tortorelle e infine, frullando e svolazzando, entrarono tutti gli uccellini del cielo e si posarono intorno alla cenere.;33;7;308;0.125;38.5
11;6;E le colombelle annuirono con le testine e incominciarono, pic, pic, pic, pic, e allora ci si misero anche gli altri, pic, pic, pic, pic, e raccolsero tutti i grani buoni nel piatto.;44;15;904;0.125;113
11;6;Non era passata un'ora che avevano già finito e volarono tutti via.;13;3;78;0.125;9.75
11;6;Allora la fanciulla, tutta contenta, portò il piatto alla matrigna e credeva di poter andare a nozze anche lei.;22;4;151;0.125;18.875
11;6;"Ma la matrigna disse: ""No, Cenerentola; non hai vestiti e non sai ballare; non verrai.""";22;7;121;0.125;15.125
11;6;"Ma Cenerentola si mise a piangere, e quella disse: ""Se in un'ora riesci a raccogliere dalla cenere e a scegliere due piatti pieni di lenticchie, verrai anche tu.""";34;8;499;0.125;62.375
11;6;"E pensava: ""Non ci riuscirà mai.""";10;3;45;0.125;5.625
11;6;"Quando la matrigna ebbe versato i due piatti di lenticchie nella cenere, la fanciulla andò nell'orto dietro casa e gridò: ""Dolci colombelle mie, e voi, tortorelle, e voi, uccellini tutti del cielo, venite e aiutatemi a scegliere:";46;14;739;0.125;92.375
11;7;"Quelle buone me le date,Le cattive le mangiate.""";12;2;38;1;38
11;8;Allora dalla finestra della cucina entrarono due colombe bianche e poi le tortorelle ed infine, frullando e svolazzando, entrarono tutti gli uccellini del cielo e si posarono intorno alla cenere.;33;6;308;0.1666666667;51.3333333333
11;8;E le colombelle annuirono con le loro testoline e incominciarono, pic, pic, pic, pic, e allora ci si misero anche gli altri, pic, pic, pic, pic, e raccolsero tutti i grani buoni nei piatti.;45;15;947;0.1666666667;157.8333333333
11;8;E non era passata mezz'ora che avevano già finito e volarono tutti via.;14;4;51;0.1666666667;8.5
11;8;Allora la fanciulla, tutta contenta, portò i piatti alla matrigna e credeva di potere andare a nozze anche lei.;22;4;123;0.1666666667;20.5
11;8;"Ma la matrigna disse: ""E' inutile: tu non vieni, perché‚ non hai vestiti e non sai ballare; dovremmo vergognarci di te.""";29;8;406;0.1666666667;67.6666666667
11;8;Così detto se ne andò con le sue due figlie.;11;3;55;0.1666666667;9.1666666667
11;9;"Rimasta sola, Cenerentola andò alla tomba della madre sotto il nocciolo, e gridò:""Scrollati pianta, stammi a sentire,d'oro e d'argento mi devi coprire!""";32;8;388;1;388
11;10;Allora l'uccello le gettò un abito d'oro e d'argento e scarpette trapunte di seta e d'argento.;17;4;121;0.1666666667;20.1666666667
11;10;Cenerentola indossò l'abito e andò a nozze.;8;2;16;0.1666666667;2.6666666667
11;10;Ma le sorelle e la matrigna non la riconobbero e pensarono che fosse una principessa sconosciuta, tanto era bella nell'abito così ricco.;24;7;254;0.1666666667;42.3333333333
11;10;A Cenerentola non pensarono affatto, e credevano che se ne stesse a casa nel sudiciume.;17;5;81;0.1666666667;13.5
11;10;Il principe le venne incontro, la prese per mano e danzò con lei.;15;4;105;0.1666666667;17.5
11;10;"E non volle ballare con nessun'altra; non le lasciò mai la mano, e se un altro la invitava diceva: ""E' la mia ballerina.""";30;8;267;0.1666666667;44.5
11;11;Cenerentola danzò fino a sera, poi volle andare a casa.;12;2;42;0.1428571429;6
11;11;"Il principe disse: ""Vengo ad accompagnarti,"" perché‚ voleva vedere da dove veniva la bella fanciulla, ma ella gli scappò e balzò nella colombaia.";29;7;211;0.1428571429;30.1428571429
11;11;Il principe allora aspettò che ritornasse il padre e gli disse che la fanciulla sconosciuta era saltata nella colombaia.;20;4;190;0.1428571429;27.1428571429
11;11;Questi pensò: Che sia Cenerentola?;7;4;21;0.1428571429;3
11;11;e si fece portare un'accetta e un piccone per buttar giù la colombaia; ma dentro non c'era nessuno.;20;6;156;0.1428571429
11;11;E quando rientrarono in casa, Cenerentola giaceva sulla cenere nelle sue vesti sporche e un lumino a olio ardeva a stento nel focolare.;25;5;181;0.1428571429;25.8571428571
11;11;"Ella era saltata velocemente fuori dalla colombaia ed era corsa al nocciolo; là si era tolta le belle vesti, le aveva deposte sulla tomba e l'uccello le aveva riprese; ed ella nella sua palandrana grigia si era distesa sulla cenere in cucina.";46;5;601;0.1428571429;85.8571428571
11;12;"Il giorno dopo quando la festa ricominciò e i genitori e le sorellastre erano di nuovo usciti, Cenerentola andò sotto al nocciolo e gridò:""Scrollati pianta, stammi a sentire,d'oro e d'argento mi devi coprire!""";42;11;573;1;573
11;13;Allora l'uccello le gettò un abito ancora più superbo del primo.;12;2;56;0.1;5.6
11;13;E quando comparve a nozze così abbigliata, tutti si meravigliarono della sua bellezza.;15;5;81;0.1;8.1
11;13;Il principe l'aveva aspettata, la prese per mano e ballò soltanto con lei.;15;4;105;0.1;10.5
11;13;"Quando la invitavano gli altri, diceva: ""Questa è la mia ballerina.""";16;4;120;0.1;12
11;13;La sera ella se ne andò e il principe la seguì per sapere dove abitasse; ma ella fuggì d'un balzo nell'orto dietro casa.;25;7;157;0.1
11;13;"Là c'era un bell'albero alto da cui pendevano magnifiche pere; svelta, ella vi si arrampicò e il principe non sapeva dove fosse sparita.";26;6;325;0.1;32.5
11;13;"Ma attese che arrivasse il padre e gli disse: ""La fanciulla sconosciuta mi è sfuggita e credo che si sia arrampicata sul pero.""";27;8;351;0.1;35.1
11;13;Il padre pensò: Che sia Cenerentola?;8;4;28;0.1;2.8
11;13;Si fece portare l'ascia e abbatté‚ l'albero, ma sopra non vi era nessuno.;15;4;105;0.1;10.5
11;13;E quando entrarono in cucina, Cenerentola giaceva come al solito sulla cenere: era saltata giù dall'altra parte dell'albero, aveva riportato le belle vesti all'uccello sul nocciolo, e aveva indossato la sua palandrana grigia.;38;9;493;0.1;49.3
11;14;"Il terzo giorno, quando i genitori e le sorelle se ne furono andati, Cenerentola tornò alla tomba di sua madre e disse all'alberello:""Scrollati pianta, stammi a sentire,d'oro e d'argento mi devi coprire!""";42;11;651;1;651
11;15;Allora l'uccello le gettò un vestito così lussuoso come non ne aveva ancora veduti, e le scarpette erano tutte d'oro.;22;6;211;0.3333333333;70.3333333333
11;15;Quando ella comparve a nozze, la gente non ebbe più parole per la meraviglia.;16;4;120;0.3333333333;40
11;15;"Il principe ballò solo con lei; e se qualcuno la invitava, egli diceva: ""E' la mia ballerina.""";24;7;276;0.3333333333;92
11;16;Quando fu sera Cenerentola se ne andò; il principe voleva accompagnarla ma ella gli sfuggì.;17;5;73;0.1111111111
11;16;Tuttavia perse la sua scarpetta sinistra, poiché‚ il principe aveva fatto spalmare tutta la scala di pece e la scarpa vi era rimasta appiccicata.;26;3;325;0.1111111111;36.1111111111
11;16;"Egli la prese e, con essa, si recò il giorno seguente dal padre di Cenerentola e disse: ""Colei che potrà calzare questa scarpina d'oro sarà mia sposa.""";33;7;497;0.1111111111;55.2222222222
11;16;Allora le due sorelle si rallegrarono perché‚ avevano un bel piedino.;12;1;66;0.1111111111;7.3333333333
11;16;La maggiore andò con la scarpa in camera sua e voleva provarla davanti a sua madre.;17;2;121;0.1111111111;13.4444444444
11;16;"Ma la scarpa era troppo piccola e il dito grosso non le entrava; allora la madre le porse un coltello e disse: ""Tagliati il dito: quando sarai regina non avrai più bisogno di andare a piedi.""";42;8;471;0.1111111111;52.3333333333
11;16;La fanciulla si mozzò il dito, serrò il piede nella scarpa e andò dal principe.;17;3;136;0.1111111111;15.1111111111
11;16;Egli la mise sul cavallo come sua sposa e partì con lei.;13;3;46;0.1111111111;5.1111111111
11;16;"Ma dovettero passare davanti alla tomba; sul nocciolo erano posate due colombelle che gridarono:""Voltati e osserva la sposina:ha del sangue nella scarpina,per il suo piede è troppo stretta.Ancor la sposa in casa t'aspetta.""";43;9;463;0.1111111111;51.4444444444
11;17;Allora egli le guardò il piede e ne vide sgorgare il sangue.;13;2;78;0.1428571429;11.1428571429
11;17;"Voltò il cavallo, riportò a casa la falsa sposa e disse: ""Questa non è quella vera; l'altra sorella deve provare la scarpa.""";28;5;286;0.1428571429;40.8571428571
11;17;Questa andò nella sua camera e riuscì a infilare le dita nella scarpa, ma il calcagno era troppo grosso.;21;4;191;0.1428571429;27.2857142857
