tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,9,40,120,2102,233.55555555555554,52.55,17.516666666666666,1.1333333333333333,3.4,15.11111111111111,0.225,0.765,18.335971049457182
2,42,157,384,5562,132.42857142857142,35.42675159235669,14.484375,0.5677083333333334,1.3885350318471337,5.190476190476191,0.267515923566879,0.37145523144955167,18.763894273127743
3,20,137,362,5376,268.8,39.24087591240876,14.850828729281767,0.5469613259668509,1.4452554744525548,9.9,0.145985401459854,0.21098620065000798,17.3121251149954
4,8,56,144,2098,262.25,37.464285714285715,14.569444444444445,1.6458333333333333,4.232142857142857,29.625,0.14285714285714285,0.6045918367346937,17.19134615384615
5,5,118,318,4436,887.2,37.59322033898305,13.949685534591195,1.0220125786163523,2.7542372881355934,65.0,0.0423728813559322,0.11670496983625396,18.516792668957617
6,9,100,256,4100,455.55555555555554,41.0,16.015625,2.01953125,5.17,57.44444444444444,0.09,0.4653,18.834697336561735
7,10,27,64,852,85.2,31.555555555555557,13.3125,2.734375,6.481481481481482,17.5,0.37037037037037035,2.400548696844993,17.320445682451254
8,26,118,316,4686,180.23076923076923,39.71186440677966,14.829113924050633,0.17405063291139242,0.4661016949152542,2.1153846153846154,0.22033898305084745,0.10270037345590347,18.192546835443043
9,4,9,24,466,116.5,51.77777777777778,19.416666666666668,10.041666666666666,26.77777777777778,60.25,0.4444444444444444,11.901234567901234,12.979782608695647
10,12,182,438,7874,656.1666666666666,43.26373626373626,17.977168949771688,4.3173515981735155,10.39010989010989,157.58333333333334,0.06593406593406594,0.6850621905566961,17.582730531117615
11,21,92,236,3906,186.0,42.45652173913044,16.550847457627118,1.5508474576271187,3.9782608695652173,17.428571428571427,0.22826086956521738,0.9080812854442343,17.734810205351582
12,6,47,130,2296,382.6666666666667,48.851063829787236,17.661538461538463,2.123076923076923,5.872340425531915,46.0,0.1276595744680851,0.7496604798551381,20.2204081632653
13,4,13,34,640,160.0,49.23076923076923,18.823529411764707,32.76470588235294,85.6923076923077,278.5,0.3076923076923077,26.366863905325445,16.091492537313435
14,10,53,142,2546,254.6,48.0377358490566,17.929577464788732,9.084507042253522,24.339622641509433,129.0,0.18867924528301888,4.592381630473478,17.483756050338815
15,4,52,134,2270,567.5,43.65384615384615,16.940298507462686,3.3208955223880596,8.557692307692308,111.25,0.07692307692307693,0.6582840236686391,18.574903640256952
16,4,66,156,2810,702.5,42.57575757575758,18.012820512820515,0.8717948717948718,2.0606060606060606,34.0,0.06060606060606061,0.1248852157943067,16.136522506619595
17,3,29,88,1566,522.0,54.0,17.795454545454547,3.75,11.379310344827585,110.0,0.10344827586206896,1.177170035671819,19.401251862891204
18,7,47,126,2162,308.85714285714283,46.0,17.158730158730158,1.246031746031746,3.3404255319148937,22.428571428571427,0.14893617021276595,0.49751018560434584,17.160973451327433
19,7,61,170,2746,392.2857142857143,45.01639344262295,16.152941176470588,1.911764705882353,5.327868852459017,46.42857142857143,0.11475409836065574,0.611394786347756,16.782035087719297
20,9,51,130,1966,218.44444444444446,38.549019607843135,15.123076923076923,1.4307692307692308,3.6470588235294117,20.666666666666668,0.17647058823529413,0.643598615916955,16.816347826086957
21,11,78,228,3866,351.45454545454544,49.56410256410256,16.95614035087719,1.2105263157894737,3.5384615384615383,25.09090909090909,0.14102564102564102,0.4990138067061144,19.312329793878828
22,16,102,288,4548,284.25,44.588235294117645,15.791666666666666,1.9270833333333333,5.4411764705882355,34.6875,0.1568627450980392,0.8535178777393311,17.797517241379314
23,5,65,146,2478,495.6,38.12307692307692,16.972602739726028,1.1712328767123288,2.6307692307692307,34.2,0.07692307692307693,0.20236686390532546,17.767276507276502
24,5,57,156,2348,469.6,41.19298245614035,15.051282051282051,3.0448717948717947,8.333333333333334,95.0,0.08771929824561403,0.7309941520467836,18.554879328436517
25,23,76,180,2706,117.65217391304348,35.60526315789474,15.033333333333333,0.95,2.25,7.434782608695652,0.3026315789473684,0.680921052631579,17.152873769024172
,,,,,,,,,,,,,
tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
5,2,"vastasi isä, ""tuo on minun sydän-käpyseni enkä häntä kaiken mailman kullasta myisi.""",16,1,70,0.02702702702702703,1.891891891891892
5,2,"Mutta kaupasta kuultuaan Peukalopoika isänsä takin laskuja myöden kapusi hänen olka-päällensä seisomaan sekä kuiskutti hänelle korvaan: ""myy vain minut heille, kyllä minä piankin taas palajan luoksesi.""",31,3,276,0.02702702702702703,7.45945945945946
5,2,Silloin isä hänen antoi noille molemmille miehille kelpo raha-summasta.,10,1,45,0.02702702702702703,1.2162162162162162
5,2,"""Minne istumaan tahdot?""",6,1,15,0.02702702702702703,0.40540540540540543
5,2,kysyivät pojalta.,3,1,3,0.02702702702702703,0.08108108108108109
5,2,"""Asettakaa minut hattunne ryödälle, siellä minun sopii ympäristöä katsellen edes takaisin astuskella, enkä suinkaan alas putoa.""",21,1,110,0.02702702702702703,2.9729729729729732
5,2,"Miehet hänen mieltänsä noudattivat ja, kun Peukalopoika oli isällensä jää-hyväiset sanonut, he tiehensä läksivät.",17,2,76,0.02702702702702703,2.0540540540540544
5,2,"Sitten edelleen astuivat, kunnes hämärtämään rupesi, jolloinka poju kuului pyytävän: ""laskekaa minut hiukan maahan.""",20,1,120,0.02702702702702703,3.2432432432432434
5,2,"- ""Pysy sinä vain paikallas,"" sanoi mies, jonka hatun-röydälle tuo linnun-kotolainen istui, ""eihän siinä sinusta haittaa.""",24,1,276,0.02702702702702703,7.45945945945946
5,2,"Mutta Peukalopoika rukoilemistansa rukoili, ja ottipa viimein mies päästänsä hatun sekä laski tien viereen pellon pyörtänölle pikku pojan.",20,1,100,0.02702702702702703,2.7027027027027026
5,2,"Tämä nyt turpehien välissä siinä hetkisen juoksenteli ja hyppeli sinne tänne sekä pujahti sitten yht'äkkiä hiirenreikähän, jonka hän oli osunut löytämään.",23,1,253,0.02702702702702703,6.837837837837839
5,2,"""Hyvästi nyt, hyvät herrat!""",8,1,28,0.02702702702702703,0.7567567567567568
5,2,"huusi hän ivaten, ""kiertäkää vain kaunihisti kotia-päin älkäättekä siinä tyhjän-päiten minua odotelko.""",16,1,64,0.02702702702702703,1.7297297297297298
5,2,"Miehet tuonne hypähtivät ja pistelivät kepeillä hiiren-reikään, mutta turhaa vaivaa siinä näkivät, sillä Peukalopoika yhä edemmäksi pujahteli; ja koska piankin tuli pilkko pimeä, täytyi heidän suutuksissansa ja tyhjin kukkaroin palata kotia.",36,2,480,0.02702702702702703,12.972972972972974
5,3,Huomattuansa miesten jo menojansa menneen Peukalopoika taas hiipi ulos maan-alaisesta piilo-paikastaan.,12,1,48,0.034482758620689655,1.6551724137931034
5,3,"""Aivanhan vaaralliselta toki vetää pimeässä pellolla kierteleminen.""",10,1,45,0.034482758620689655,1.5517241379310345
5,3,"hän jupisi, ""piampa täällä säärensä särkee ja niskansa taittaa.""",13,1,78,0.034482758620689655,2.689655172413793
5,3,Onneksensa hän tyhjän koteloisen-kuoren tapasi.,6,1,9,0.034482758620689655,0.3103448275862069
5,3,"""No tännehän minun kelpaa yöksi jäädä turvihin,"" hän virkahti sekä meni sinne sisälle istumaan.",18,1,153,0.034482758620689655,5.275862068965517
5,3,"Sitten hetkisen päästä nukahtamaisillaan juuri ollessansa kuuli hän kahden miehen sieltä ohitse käyvän ja toisen sanovan toiselle: ""millähän keinoin nyt mukavimmin kävisi saada tuolta rikkaalta kirkkoherralta hänen kultansa ja hopeansa ryöstetyksi?""",35,3,531,0.034482758620689655,18.310344827586206
5,3,"- ""Sen maar minä kyllä tiedän,"" huusi kohta Peukalopoika.",13,1,58,0.034482758620689655,2.0
5,3,"""Mitähän tuo?""",5,1,10,0.034482758620689655,0.3448275862068966
5,3,"sanoi varkaista toinen, ""kuulimpa mielestäni jonkun puhuvan.""",11,1,30,0.034482758620689655,1.0344827586206897
5,3,"He nyt kuuntelemaan seisahtuivat, ja Peukalopoika jatkoi: ""ottakaa minut mukaanne, minä teidät taatustikkin olen auttava.""",21,2,174,0.034482758620689655,6.0
5,3,"- ""No missäs sitten olet?""",8,1,16,0.034482758620689655,0.5517241379310345
5,3,"- ""Hakekaa vain maasta sekä kuunnelkaa tarkkaan, mistä ääni tulee,"" tämä vastasi.",17,1,136,0.034482758620689655,4.689655172413793
5,3,Viimein varkaat pojan löysivätkin ja nostivat ylös piilosta.,9,1,29,0.034482758620689655,1.0
5,3,"""Vai sinä, pieni veitikka!",7,1,21,0.034482758620689655,0.7241379310344828
5,3,"lieneekö sinussa auttajaa?""",5,1,10,0.034482758620689655,0.3448275862068966
5,3,he nauraen sanoivat.,4,1,4,0.034482758620689655,0.13793103448275862
5,3,"""Ompa niinkin,"" tokasi tuo vastaukseksi, ""minä rauta-salpojen välitse puikahdan kirkkoherran huonehesen sekä toimitan teille sieltä, mitä vain tahdotte.""",26,1,171,0.034482758620689655,5.896551724137931
5,3,"- ""Olkoon siis menneeksi,"" he vastasivat, ""sopiihan koettaa, mikä mokoma sinussa lienee.""",20,1,102,0.034482758620689655,3.5172413793103448
5,3,"Kun sitten pappilaan pääsivät, Peukalopoika kamariin pujahti, mutta rupesipa kohta, oikein parastansa pannen, huutamaan: ""tahdotteko kaikki, mitä täältä löytyy?""",28,1,352,0.034482758620689655,12.137931034482758
5,3,"Varkaat pelästyen hänelle kuiskasivat: ""puhu hiljaa, ett'ei ketään heräisi!""",14,1,91,0.034482758620689655,3.1379310344827585
5,3,"Mutta Peukalopoika ei ollut tuota kuulevinansa, vaan huusi uudestaan: ""mitä tahdotte?",15,1,81,0.034482758620689655,2.793103448275862
5,3,"haluttaako teitä täältä kaikki.""",6,1,15,0.034482758620689655,0.5172413793103449
5,3,"Tästä keräsi kamarinvierisessä tuvassa makaava kyökki-piika, ja tuo istualle nousi sekä rupesi tarkasti kuuntelemaan.",16,1,106,0.034482758620689655,3.655172413793103
5,3,"Varkaat taas olivat pelästyksissänsä juosseet kappaleen matkan päähän, mutta rohkaisivatpa jälleen mielensä, ajatellen: ""tuo pikku pulikka tahtoo meitä vähän kiusailla,"" palasivat takaisin sekä kuiskasivat hänelle oven takaa: ""ryhdy nyt jo tosi-toimehen ja pistä meille tänne sieltä jotakin!""",47,2,601,0.034482758620689655,20.724137931034484
5,3,"Silloin Peukalopoika vielä kerran huusi niin lujasti, kuin suinkin sai huudetuksi; ""tahdompa minä teille antaa vaikka kaikki, kurottakaa vain kätenne tänne.""",27,3,282,0.034482758620689655,9.724137931034482
5,3,"Tämän ihan selvästi kuuli piika, hypähti vuoteeltansa, kompuroitsi ovea kohden ja astuipa kamariin.",16,1,66,0.034482758620689655,2.2758620689655173
5,3,"Varkaat kiiruusti koipensa korjasivat sekä kiisivät pakohon, ikään-kuin olisi itse pää-paha kintuissa ollut; ja kosk'ei piika saattanut mitään selittää, meni hän valkeaa hakemaan.",27,2,326,0.034482758620689655,11.241379310344827
5,3,"Kun hän sitten, kynttilä kädessä, palasi kamariin, Peukalopoika, ennenkuin häntä huomattiin, tiehensä pujahti ja riensi latoon; mutta kosk'ei tyttö, kaikki nurkat ja komerot tyystin haettuansa, kuitenkaan löytänyt mitään, hän taas vuoteellensa kapusi, arvellen vain unta nähneensä, vaikka avoimin silmin ja kuulevin korvin.",54,4,939,0.034482758620689655,32.37931034482759
5,4,Peukalopoika oli heinissä tipsuteltuaan hyvän makuupaikan itsellensä löytänyt; siinä hän aikoi rauhassa levätä aamuun asti ja sitten palata kotia vanhempainsa luoksi.,23,3,213,0.02127659574468085,4.531914893617021
5,4,Mutta kova kohtalo häntä väijyi!,6,1,15,0.02127659574468085,0.3191489361702128
5,4,no niin!,3,1,3,0.02127659574468085,0.06382978723404255
5,4,onhan mailmassa tuskaa ja vaivaa monemmoista!,7,1,21,0.02127659574468085,0.44680851063829785
5,4,Piika tapansa mukahan päivän koittaessa vuoteltaan nousi ja läksi talon karjaa ruokkimaan.,13,1,78,0.02127659574468085,1.6595744680851063
5,4,"Ensin hän latoon meni, josta otti sylillisen heiniä, ja osuipa hänen kouriinsa tulemaan juuri se tukko, missä Peukalopoika parka makasi nukkumassa.",25,1,181,0.02127659574468085,3.851063829787234
5,4,"Mutta tuo niin sikeässä unessa oli, ett'ei hän mitään huomannut eikä ennen herännyt, kuin vasta lehmän kielen kohdalla, sillä heinä-tukossa poju raukka oli tuon elukan suuhun suikahtanut.",31,2,240,0.02127659574468085,5.1063829787234045
5,4,"""Voi onnettomuuttani!""",5,1,10,0.02127659574468085,0.2127659574468085
5,4,"hän huudahti, ""mitenkä minä olen vanutus-myllyhyn joutunut!""",11,1,31,0.02127659574468085,0.6595744680851063
5,4,"mutta huomasi pian kyllä, missä hän tosiaankin oli.",10,1,45,0.02127659574468085,0.9574468085106382
5,4,"Siinä nyt käski varoa, ett'ei hän hampahien väliin takertuisi rikki ruhjottavaksi, mutta vatsahan hänen kuitenkin täytyi luistaa alas.",21,1,210,0.02127659574468085,4.468085106382978
5,4,"""Tästä tupasesta akkunat ovat unohtuneet,"" hän lausui,"" eikä aurinko mistään pääse tänne paistamaan; kynttilää ei ensinkään saatavissa!""",25,2,156,0.02127659574468085,3.3191489361702127
5,4,"Yleensä tämä maja-talo hänestä hyvinkin huonolta veti, ja mikä kaikisten pahin, heiniä ovesta tuli lisäksi tulemistansa ja paikka yhä ahtaammaksi rupesi käymään.",25,2,277,0.02127659574468085,5.8936170212765955
5,4,"Viimein poju hädissänsä täyttä kurkkua kiljasi: ""jo olen kylläni saanut, älkää minulle enään rehuja tuoko enempää!""",21,2,191,0.02127659574468085,4.0638297872340425
5,4,"Piika silloin juuri osasi olla lehmää lypsämässä, ja kun hän puhuttavan kuuli, vaikk'ei ketään näkynyt, sekä tunsi äänen samaksi, jonka jo oli yöllä kuullut, pelästyi tyttö parka niin kovasti, että hän renkulta roikahti selällensä ja kaasi kiulusta maidon maahan.",46,1,1035,0.02127659574468085,22.02127659574468
5,4,"Kiiruimman kautta hän sitten isäntänsä luo riensi ja huusi perille päästyänsä: ""oi ihmeen ihmettä, kirkkoherra kulta, lehmä meidän on puhumaan ruvennut!""",27,1,326,0.02127659574468085,6.9361702127659575
5,4,"- ""Turhias siinä hourailet,"" vastasi kirkkoherra, vaan meni itse kuitenkin navettaan katsomahan, mitenkä tuon laita oikeastaan oli.",23,1,253,0.02127659574468085,5.382978723404255
5,4,"Mutta tuskin oli hän navetan kynnyksen yli astunut, jopa Peukalopoika taas huusi: ""olenhan jo kylläni saanut, älkää rehuja tänne enempää pistäkö!""",27,1,246,0.02127659574468085,5.23404255319149
5,4,"Silloin kirkkoherra itsekin pelästyi, arvellen pahan-hengen riivaavan, sekä käski tappaa lehmän.",14,2,79,0.02127659574468085,1.680851063829787
5,4,"Se kohta tapettiinkin, ja maha, missä piili Peukalopoika, viskattiin tunkiolle.",14,1,91,0.02127659574468085,1.9361702127659575
5,4,"Poju nyt parastansa pannen koetti tuosta pinteestä päästäksensä ja jopa jo paljon vaivaa nähtyänsä ihan oli pääsemäisillään, mutta kohtasipa taas kova onni, juuri kun hän oli päätään ulos ilmahan pistämäisillänsä.",33,2,393,0.02127659574468085,8.361702127659575
5,4,"Nälkäinen susi, näet, sieltä ohitse juostessaan hotkasi yhdellä nielauksella koko mahan.",14,1,91,0.02127659574468085,1.9361702127659575
5,4,"Peukalopoika ei tuosta kuitenkaan liioin säikähtynyt, vaan ajatteli: ""ehkähän käynee sutta suostuttaminen,"" sekä huusi vatsasta: ""susi kulta!",25,1,181,0.02127659574468085,3.851063829787234
5,4,"tiedämpä, mistä kelpo aterian saisit.""",8,1,28,0.02127659574468085,0.5957446808510638
5,4,"- ""Missä se on saatavissa?""",8,1,28,0.02127659574468085,0.5957446808510638
5,4,"kysyi susi, ""Noh tuolla, tuossa talossa; sinun sopii lasku-ränniä myöden hiipiä huonehesen sisälle ja oletpa löytävä kakkuja, sian-silavaa ja makkaroita, vaikka sinua haluttaisi syödä kuinkakin paljon,"" ja nyt poju kertomalla tarkoin kuvasi isänsä asunnon.",43,1,903,0.02127659574468085,19.21276595744681
5,4,"Sudelle ei tuota tarvinnut kahdesti sanoa, se yöllä laskurännin kautta vara-aittahan könti ja syödä ahmasi siellä oikein mielensä perästä.",21,1,191,0.02127659574468085,4.0638297872340425
5,4,"Kyllänsä saatuaan se taas ulos aikoi, mutta olipa niin paksuksi paisunut, ett'ei se enään mahtunutkaan samaa tietä menemään.",21,1,210,0.02127659574468085,4.468085106382978
5,4,"Tämän oli Peukalopoika jo ennaltaan arvannutkin sekä rupesi nyt suden vatsassa tavatonta melua pitämään, huutaen ja pauhaten aivan tarmonsa takaa.",22,1,163,0.02127659574468085,3.4680851063829787
5,4,"""Hiljaa siellä!""",5,1,10,0.02127659574468085,0.2127659574468085
5,4,"sanoi susi, ""herätäthän sinä talonväen.""",9,1,36,0.02127659574468085,0.7659574468085106
5,4,"- ""Mitä turhia,"" vastasi pikku poju, ""oletpa sinä vatsas täytehen syönyt, nyt minäkin vuorostani pidän iloista aikaa,"" sekä rupesi uudestaan täyttä kurkkua huutamaan.",32,1,346,0.02127659574468085,7.361702127659575
5,4,Siitä viimeinkin herättyään hänen isänsä ja äitinsä vara-aitan ovelle juoksivat ja tirkistelivät raosta tuonne sisälle.,16,1,120,0.02127659574468085,2.5531914893617023
5,4,"Nähtyänsä suden siellä meuhaavan riensivät he aseita hakemaan, ja mies sitten toi kirvehen sekä vaimo viikatteen.",18,2,87,0.02127659574468085,1.851063829787234
5,4,"""Pysy sinä siellä takana,"" sanoi mies, kun olivat aittaan astuneet, ""jollei susi, minun kerran huimastuani, kohta kuoliaksi kellisty, tulee sinun hyökätä sen kimppuun ja viiltää siltä maha halki.""",39,2,396,0.02127659574468085,8.425531914893616
5,4,"Silloin Peukalopoika, kuultuaan isänsä äänen, huusi: ""isä armahimpani, minä täällä olen, istumpa suden vatsassa.""",22,1,177,0.02127659574468085,3.7659574468085104
5,4,"ilosta ihastuneena isä lausui: ""kiitos Luojan!",9,1,36,0.02127659574468085,0.7659574468085106
5,4,"meidän rakas lapsemme on kotia palannut,"" sekä käski vaimonsa panna pois viikatteen, ett'ei Peukalopoikaan sattuisi.",19,1,91,0.02127659574468085,1.9361702127659575
5,4,"Sitten hän sutta päähän lyödä läjähytti kolauksen semmoisen, että tuo kohta kaatui kuolleena maahan; sen jälkeen he veitsen ja sakset tuotuansa leikkasivat pedolta mahan auki sekä ottivat sieltä ulos pikku pojunsa.",34,6,529,0.02127659574468085,11.25531914893617
5,4,"""Voi,"" sanoi isä, ""mehän sinun tähtes olemme vasta surua nähneet!""",17,1,76,0.02127659574468085,1.6170212765957446
5,4,"- ""Niin, isä kulta, minä jos jommoisiakin paikkoja olen kierrellyt; oikein hyvältä tuntuu, kun olen päässyt raitista ilmaa taas hengittämään.""",27,3,186,0.02127659574468085,3.957446808510638
5,4,"- ""Missä merkillisessä sinä siis olet käynyt?""",10,1,31,0.02127659574468085,0.6595744680851063
5,4,"- ""Oi isäseni!",5,1,10,0.02127659574468085,0.2127659574468085
5,4,"minä ollut olen hiiren-reiässä, lehmän mahassa ja suden suolissa; nyt tänne jään teidän luoksenne.""",18,2,123,0.02127659574468085,2.617021276595745
5,4,"- ""Emmekä me sinua enään myy, vaikka kaiken mailman rikkaudet saisimme.""",15,2,65,0.02127659574468085,1.3829787234042552
5,4,"Sitten he rakasta Peukalopoikaansa hyväilivät ja suutelivat, antoivat hänelle syötävää ja juotavaa sekä teettivät hälle uudet vaatteet, koska vanhat olivat matkalla rääsyiksi kuluneet.",26,2,279,0.02127659574468085,5.9361702127659575
6,1,"Oltuansa seitsemän vuotta yhden isännän palveluksessa sanoi Hannu hänelle: ""jo on, isäntä kulta, palvelus-aikani loppunut, minä nyt halusta palaisin kotia äitini tykö, maksakaa minulle palkkani.""",33,1,528,0.07142857142857142,37.714285714285715
6,1,"Tähän isäntä vastasi: ""sinä uskollisesti ja rehelisesti olet minua palvellut, ansios mukahan tulee sinulle palkkakin maksettavaksi,"" sekä antoi Hannulle kulta-kappaleen, joka oli ihan hänen päänsä kokoinen.",33,3,276,0.07142857142857142,19.71428571428571
6,1,"Hannu taskustaan otti niistin-liinansa, kääri siihen tuon möhkäleen, nosti olallensa käärön ja läksi kotia-päin astumaan.",18,2,93,0.07142857142857142,6.642857142857142
6,1,"Kun hän nyt siinä tallusteli, yhä konkuuttaen toista jalkaansa toisen etehen, sattui hänen nähtäviinsä ratsastaja, joka pulskeana ja iloisen-näköisenä ajoi hänen ohitsensa uljaan hevosen selässä.",29,1,259,0.07142857142857142,18.5
6,1,"""Noh oi!""",5,1,10,0.07142857142857142,0.7142857142857142
6,1,"huudahti Hannu äänensä, ""tuo ratsastaminenhan vasta on oivallista!",11,1,55,0.07142857142857142,3.9285714285714284
6,1,"siinä maar mies istuu ikään-kuin tuolilla, ei satuta jalkaansa kivihin eikä kuluta kenkiänsä, ja tuskimpa vielä on ajattelemisen alkuunkaan ehtinyt, kun jo on päässyt matkansa päähän.""",31,1,384,0.07142857142857142,27.428571428571427
6,1,"Tämän kuultuansa ratsastaja seisatti hevosensa ja huusi: ""hoi Hannu!",12,2,56,0.07142857142857142,4.0
6,1,"miksi siinä jalkaisin tassuttelet.""",6,1,15,0.07142857142857142,1.0714285714285714
6,1,"- ""Mikäs auttaa, kun on pakko pakoittamassa, sillä onhan minulla tämä möhkäle kotihin kannettavana; se kyllä on kultaa, mutta eipä siltä saa päätänsä suorana pidetyksi ja se pahan-päiväisesti ahdistaa olkaani.""",37,3,511,0.07142857142857142,36.5
6,1,"- ""Äläs huoli, veikkoseni,"" sanoi ratsastaja, ""tehkäämme vaihetus-kauppaa: minä sinulle annan hevoseni ja anna sinä minulle tuo möhkäleesi.""",27,1,351,0.07142857142857142,25.07142857142857
6,1,"- ""Aivan halustakin,"" vastasi Hannu, ""mutta senhän tiedän ta'ata, että kyllä tästä saatte kangottamista.""",22,1,231,0.07142857142857142,16.5
6,1,"Ratsastaja nyt maahan hyppäsi, korjasi puoleensa kullan, auttoi Hannun ylös hevosen selkään ja pisti ohjat hänen kätehensä, sanoen: ""jos tahdot hevosta juoksemaan oikein aika vauhtia, maiskaise silloin kielelläs ja huuda: 'hopsis'.""",41,2,744,0.07142857142857142,53.14285714285714
6,2,"Hannu aivan iloissansa oli, kun hän siinä hevosen selässä istui ja kaikista vaivoista vapaana ratsasti eteen-päin.",18,1,93,0.09090909090909091,8.454545454545455
6,2,"Hetken päästä hänen päähänsä pöllähti, että hevosen toki tulisi juosta nopeammin, ja hän sentähden rupesi maiskuttamaan sekä huusi: ""hopsis.""",25,1,300,0.09090909090909091,27.272727272727273
6,2,"Hevonen nyt täyttä laukkaa laskemaan, ja ennen-kuin Hannu vielä oli päässyt ajattelemisen alkuunkaan, hän jo oli ratsahilta kopsahtanut maahan ja makasi ojassa, joka maantien eroitti vieressä olevasta pellosta.",32,1,388,0.09090909090909091,35.27272727272727
6,2,"Hevoinen myös olisi menojansa mennyt, jollei sitä olisi pidättänyt eräs talonpoika, joka tuota tietä tuli, ajaen lehmää edellänsä.",22,1,231,0.09090909090909091,21.0
6,2,Hannu raajojansa hieroi sekä kömpi sitten taas pystyhyn.,9,1,36,0.09090909090909091,3.272727272727273
6,2,"Mutta hän aivan suutuksissansa oli ja sanoi talonpojalle: ""huonohan huvi tuo ratsastaminen, varsinkin kun joutuu saamaan tuommoista konia, jonka selässä häijysti töysyttää, ja joka viimein miehen viskaa ratsahilta niin rajusti, että piankin saattaa niska nurin mennä; minä en iki-päivinäni enään semmoisen selkähän istu.",51,1,1275,0.09090909090909091,115.9090909090909
6,2,"Toista teidän lehmänne, senhän perästä sopii verkalleen astua astuttavansa, ja ompa vielä joka päivä maito, voi ja juusto taatusti saatavissa.",24,1,276,0.09090909090909091,25.09090909090909
6,2,"Antaisimpa minä vaikka mitä, jos vain lehmän saisin.""",11,1,55,0.09090909090909091,5.0
6,2,"- ""No niin,"" vastasi talonpoika, ""koska teidän noin hartahasti tekee tuota mieli, kyllä minä lehmäni vaihetan teidän hevoseenne.""",26,2,175,0.09090909090909091,15.90909090909091
6,2,"Oikeimpa ihastuen Hannu tähän suostui, ja talonpoika hevosen selkään hypähti sekä ratsasti kiiruimman kautta tiehensä.",17,1,136,0.09090909090909091,12.363636363636363
6,3,Hiljalleen Hannu nyt astuskeli ajaen lehmäänsä eteenpäin sekä miettien mielessään kelpo kauppaansa.,13,1,51,0.04,2.04
6,3,"""Jos minulla vain on leipä-palanen, ja tuskin maar tuota koskaan minulta puuttunee, sopiihan minun nyt syödä voita ja juustoa särpimeksi, milloinka vain mieleni tekee, jos jano tulee, minä lehmäin lypsän ja juon maitoa.",40,1,780,0.04,31.2
6,3,"Mitä maar enään parempaa pyytäisin.""",7,1,21,0.04,0.84
6,3,"Olipa Hannun ohitse-mentävissä ravintola; hän tuonne poikkesi, söi ilon-ihastuksissansa kaikki tyyni mitä hänellä oli muassaan syötävää, sekä päivällis- että illallis-varansa, ja osti viimeisillä penneillään olut-tilkkasen.",30,1,297,0.04,11.88
6,3,"Sitten hän lehmänsä taas ajoi liikkeelle, aina vain pyrkien koti-kylää kohden, äitinsä luoksi.",16,1,106,0.04,4.24
6,3,"Yhä helteisemmäksi kävi ilma sydän-päivän lähetessä, ja Hannun astuttavana oli kanervi-kangas, jota kesti runsaasti tunnin matkan.",19,1,90,0.04,3.6
6,3,"Kovin nyt poika parka palavoihinsa tuli ja janottipa häntä niin pahasti, että kieli suu-lakehen puuttumaan pakkasi.",18,1,153,0.04,6.12
6,3,"""Helpostihan tästä pulasta pääsee,"" ajatteli Hannu, ""minä kohta lypsän lehmäni ja virkistän itseni maidolla.""",21,1,210,0.04,8.4
6,3,"Hän elukan sitten sitoi kuivettunehesen puuhun kiinni ja otti kiulun puutteessa lypsy-astiaksi nahka- lakkinsa, mutta vaikka hän kyllä pani parastansa, eipä kuitenkaan saanut maitoa utareista herumaan tippaakaan.",30,1,335,0.04,13.4
6,3,"Ja koska hän lypsämisen toimitti vallan taitamattomasti, lehmä viimein tuskastui ja potkasi taka-jalallaan häntä päähän niin pahasti, että poika parka selällensä keikahti maahan eikä isohon aikaan ollenkaan ymmärtänyt, minne oli joutunut.",35,1,562,0.04,22.48
6,3,"Onneksi osasi juuri tulla eräs teurastaja, joka käsi- rattailla kuljetti lihavan porsahan.",14,2,69,0.04,2.7600000000000002
6,3,"""Mitähän riivattua tämä tietää!""",7,1,21,0.04,0.84
6,3,tuo huudahti sekä auttoi pystyhyn Hannu hyvän.,8,1,28,0.04,1.12
6,3,"Hannu kertoi, mitä oli tapahtunut.",7,1,21,0.04,0.84
6,3,"Tarjoten hänelle tasku-mattiansa sanoi teurastaja: ""ryypätkää tuosta siemaus, se teitä on virvoittava.",16,1,106,0.04,4.24
6,3,"Ei tuommoisesta lehmästä enään ole lypsylehmäksi, se jo on liian vanha, eihän siitä muuhun, kuin kuormaa vetämään taikka tapettavaksi.""",24,1,174,0.04,6.96
6,3,"- ""No niin,"" mötisi Hannu ja lykkäsi silmiltänsä tukan, ""kuka maar tuon olisi arvannut!",20,1,120,0.04,4.8
6,3,"eipä hullumpaa, kun on talossa tälläinen elukka tapettavissa, siitähän saapi oivallista syötävää!",15,1,72,0.04,2.88
6,3,"mutta minua ei lehmän liha oikein maita, se ei mielestäni ole mehukasta tarpeeksi.",15,1,105,0.04,4.2
6,3,"Toistapa tietäisi, jos minulla olisi tuommoinen kelpo porsas!",10,1,45,0.04,1.8
6,3,sen liha vasta makealta maistuisi!,6,1,15,0.04,0.6
6,3,"ja saahan siitä vielä makkaraakin.""",7,1,21,0.04,0.84
