tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,9,39,106,1748,194.22222222222223,44.82051282051282,16.49056603773585,7.735849056603773,21.025641025641026,91.11111111111111,0.23076923076923078,4.85207100591716,8.260108695652175
2,8,56,160,2364,295.5,42.214285714285715,14.775,2.96875,8.482142857142858,59.375,0.14285714285714285,1.211734693877551,7.635417956656344
3,10,58,170,3064,306.4,52.827586206896555,18.023529411764706,3.123529411764706,9.155172413793103,53.1,0.1724137931034483,1.5784780023781213,8.495862607338015
4,21,123,374,5816,276.95238095238096,47.28455284552845,15.550802139037433,1.9491978609625669,5.926829268292683,34.714285714285715,0.17073170731707318,1.0118976799524093,8.581445182724252
5,19,155,412,6230,327.89473684210526,40.193548387096776,15.12135922330097,1.4441747572815533,3.838709677419355,31.31578947368421,0.12258064516129032,0.47055150884495317,8.655993836671797
6,2,92,370,5998,2999.0,65.19565217391305,16.21081081081081,0.6513513513513514,2.619565217391304,120.5,0.021739130434782608,0.05694706994328922,7.659055007052185
7,7,82,250,3424,489.14285714285717,41.75609756097561,13.696,1.936,5.902439024390244,69.14285714285714,0.08536585365853659,0.5038667459845331,7.803408450704225
8,84,198,512,6582,78.35714285714286,33.24242424242424,12.85546875,2.919921875,7.55050505050505,17.797619047619047,0.42424242424242425,3.2032445668809304,8.38865587614356
9,20,54,154,2984,149.2,55.25925925925926,19.376623376623378,1.8766233766233766,5.351851851851852,14.45,0.37037037037037035,1.9821673525377228,8.263397386625666
10,5,55,170,2512,502.4,45.67272727272727,14.776470588235295,2.388235294117647,7.381818181818182,81.2,0.09090909090909091,0.6710743801652893,7.293906399235912
11,91,145,442,5514,60.59340659340659,38.02758620689655,12.475113122171946,0.8552036199095022,2.606896551724138,4.153846153846154,0.6275862068965518,1.636052318668252,7.37495278969957
12,2,54,164,3082,1541.0,57.074074074074076,18.79268292682927,1.2804878048780488,3.888888888888889,105.0,0.037037037037037035,0.14403292181069957,9.317817638266067
13,2,83,338,5396,2698.0,65.01204819277109,15.964497041420119,0.591715976331361,2.4096385542168677,100.0,0.024096385542168676,0.05806357961968356,7.1794730238394
14,16,88,384,5460,341.25,62.04545454545455,14.21875,0.3619791666666667,1.5795454545454546,8.6875,0.18181818181818182,0.28719008264462814,8.77124125874126
15,2,48,170,3032,1516.0,63.166666666666664,17.83529411764706,1.5470588235294118,5.479166666666667,131.5,0.041666666666666664,0.2282986111111111,8.422857142857147
16,47,142,422,6618,140.80851063829786,46.605633802816904,15.682464454976303,1.1753554502369667,3.492957746478873,10.553191489361701,0.33098591549295775,1.1561198174965284,7.789353023909985
17,9,66,180,3196,355.1111111111111,48.42424242424242,17.755555555555556,10.366666666666667,28.272727272727273,207.33333333333334,0.13636363636363635,3.855371900826446,7.382831050228315
18,2,40,124,2070,1035.0,51.75,16.693548387096776,2.8306451612903225,8.775,175.5,0.05,0.43875000000000003,9.45995454545454
19,2,127,348,4818,2409.0,37.93700787401575,13.844827586206897,1.3793103448275863,3.779527559055118,240.0,0.015748031496062992,0.05952011904023808,7.935565520677628
20,6,68,210,2740,456.6666666666667,40.294117647058826,13.047619047619047,1.9333333333333333,5.970588235294118,67.66666666666667,0.08823529411764706,0.5268166089965398,5.428017467248907
21,6,13,36,544,90.66666666666667,41.84615384615385,15.11111111111111,10.027777777777779,27.76923076923077,60.166666666666664,0.46153846153846156,12.81656804733728,6.852469635627532
22,62,132,338,4124,66.51612903225806,31.242424242424242,12.201183431952662,2.701183431952663,6.916666666666667,14.725806451612904,0.4696969696969697,3.248737373737374,7.322545668827338
23,2,23,106,1362,681.0,59.21739130434783,12.849056603773585,2.0754716981132075,9.565217391304348,110.0,0.08695652173913043,0.831758034026465,8.785302013422815
24,11,49,162,2096,190.54545454545453,42.775510204081634,12.938271604938272,0.8395061728395061,2.7755102040816326,12.363636363636363,0.22448979591836735,0.6230737192836319,8.551532524807055
25,6,67,196,3432,572.0,51.223880597014926,17.510204081632654,1.5816326530612246,4.626865671641791,51.666666666666664,0.08955223880597014,0.4143461795500111,9.064821066846726
,,,,,,,,,,,,,
tale_id,episode_id,sentence,dep_distance,Eventfulness,I
8,10,"Dejó el pan sobre la mesa y reanudó la costura; y tan contento estaba, que las puntadas le salían cada vez mas largas.",301,0.5,150.5
8,11,"Mientras tanto, el dulce aroma que se desprendía del pan subía hasta donde estaban las moscas sentadas en gran número y éstas, sintiéndose atraídas por el olor, bajaron en verdaderas legiones.",342,0.5,171.0
8,12,"-¡Eh, quién las invitó a ustedes!",16,0.25,4.0
8,12,"-dijo el sastrecito, tratando de espantar a tan indeseables huéspedes.",48,0.25,12.0
8,12,"Pero las moscas, que no entendían su idioma, lejos de hacerle caso, volvían a la carga en bandadas cada vez más numerosas.",325,0.25,81.25
8,13,"Por fin el sastrecito perdió la paciencia, sacó un pedazo de paño del hueco que había bajo su mesa, y exclamando: ""¡Esperen, que yo mismo voy a servirles!",561,0.1,56.1
8,13,""", descargó sin misericordia un gran golpe sobre ellas, y otro y otro.",120,0.1,12.0
8,13,"Al retirar el paño y contarlas, vio que por lo menos había aniquilado a veinte.",88,0.1,8.8
8,13,"""¡De lo que soy capaz!",21,0.1,2.1
8,13,""", se dijo, admirado de su propia audacia.",55,0.1,5.5
8,13,"""La ciudad entera tendrá que enterarse de esto"" y, de prisa y corriendo, el sastrecito se cortó un cinturón a su medida, lo cosió y luego le bordó en grandes letras el siguiente letrero: SIETE DE UN GOLPE.",675,0.1,67.5
8,13,"""¡Qué digo la ciudad!",15,0.1,1.5
8,13,""", añadió.",6,0.1,0.6000000000000001
8,13,"""¡El mundo entero se enterará de esto!""",45,0.1,4.5
8,14,"Y de puro contento, el corazón le temblaba como el rabo al corderito.",105,0.5,52.5
8,15,"Luego se ciñó el cinturón y se dispuso a salir por el mundo, convencido de que su taller era demasiado pequeño para su valentía.",301,0.2,60.2
8,15,"Antes de marcharse, estuvo rebuscando por toda la casa a ver si encontraba algo que le sirviera para el viaje; pero sólo encontró un queso viejo que se guardó en el bolsillo.",370,0.2,74.0
8,15,"Frente a la puerta vio un pájaro que se había enredado en un matorral, y también se lo guardó en el bolsillo para que acompañara al queso.",406,0.2,81.2
8,15,"Luego se puso animosamente en camino, y como era ágil y ligero de pies, no se cansaba nunca.",191,0.2,38.2
8,16,El camino lo llevó por una montaña arriba.,36,0.25,9.0
8,16,"Cuando llegó a lo mas alto, se encontró con un gigante que estaba allí sentado, mirando pacíficamente el paisaje.",211,0.25,52.75
8,16,El sastrecito se le acercó animoso y le dijo:,45,0.25,11.25
8,17,"-¡Buenos días, camarada!",10,0.2,2.0
8,17,"¿Qué, contemplando el ancho mundo?",21,0.2,4.2
8,17,"Por él me voy yo, precisamente, a correr fortuna.",66,0.2,13.200000000000001
8,17,¿Te decides a venir conmigo?,11,0.2,2.2
8,18,El gigante lo miró con desprecio y dijo:,36,0.5,18.0
8,19,"-¡Quítate de mi vista, monigote, miserable criatura!",45,0.5,22.5
8,20,"-¿Ah, sí?",6,0.3333333333333333,2.0
8,20,"-contestó el sastrecito, y, desabrochándose la chaqueta, le enseñó el cinturón--¡Aquí puedes leer qué clase de hombre soy!",174,0.3333333333333333,58.0
8,21,"El gigante leyó: SIETE DE UN GOLPE, y pensando que se tratara de hombres derribados por el sastre, empezó a tenerle un poco de respeto.",214,0.25,53.5
8,21,De todos modos decidió ponerlo a prueba.,16,0.25,4.0
8,21,Agarró una piedra y la exprimió hasta sacarle unas gotas de agua.,78,0.25,19.5
8,22,"-¡A ver si lo haces -dijo-, ya que eres tan fuerte!",43,0.5,21.5
8,23,-¿Nada más que eso?,10,0.25,2.5
8,23,-contestó el sastrecito-.,6,0.25,1.5
8,23,¡Es un juego de niños!,15,0.25,3.75
8,24,Y metiendo la mano en el bolsillo sacó el queso y lo apretó hasta sacarle todo el jugo.,171,0.5,85.5
8,25,-¿Qué me dices?,6,0.3333333333333333,2.0
8,25,"Un poquito mejor, ¿no te parece?",18,0.3333333333333333,6.0
8,26,"El gigante no supo qué contestar, y apenas podía creer que hiciera tal cosa aquel hombrecito.",137,0.3333333333333333,45.666666666666664
8,26,"Tomando entonces otra piedra, la arrojó tan alto que la vista apenas podía seguirla.",120,0.3333333333333333,40.0
8,27,"-Anda, pedazo de hombre, a ver si haces algo parecido.",58,0.5,29.0
8,28,"-Un buen tiro -dijo el sastre-, aunque la piedra volvió a caer a tierra.",76,0.25,19.0
8,28,"Ahora verás -y sacando al pájaro del bolsillo, lo arrojó al aire.",91,0.25,22.75
8,28,"El pájaro, encantado con su libertad, alzó rápido el vuelo y se perdió de vista.",153,0.25,38.25
8,29,"-¿Qué te pareció este tiro, camarada?",28,0.3333333333333333,9.333333333333332
8,29,-preguntó el sastrecito.,6,0.3333333333333333,2.0
8,30,"-Tirar, sabes -admitió el gigante-.",21,0.3333333333333333,7.0
8,30,"Ahora veremos si puedes soportar alguna carga digna de este nombre-y llevando al sastrecito hasta un inmenso roble que estaba derribado en el suelo, le dijo-: Ya que te las das de forzudo, ayúdame a sacar este árbol del bosque.",790,0.3333333333333333,263.3333333333333
8,31,-Con gusto -respondió el sastrecito-.,9,0.3333333333333333,3.0
8,31,"Tú cárgate el tronco al hombro y yo me encargaré del ramaje, que es lo más pesado .",90,0.3333333333333333,30.0
8,32,"En cuanto estuvo el tronco en su puesto, el sastrecito se acomodó sobre una rama, de modo que el gigante, que no podía volverse, tuvo de cargar también con él, además de todo el peso del árbol.",903,0.3333333333333333,301.0
8,32,"El sastrecito iba de lo más contento allí detrás, silbando aquella tonadilla que dice: ""A caballo salieron los tres sastres"", como si la tarea de cargar árboles fuese un juego de niños.",667,0.3333333333333333,222.33333333333331
8,33,"El gigante, después de arrastrar un buen trecho la pesada carga, no pudo más y gritó:",171,0.5,85.5
8,34,"-¡Eh, tú!",6,0.3333333333333333,2.0
8,34,"¡Cuidado, que tengo que soltar el árbol!",36,0.3333333333333333,12.0
8,35,"El sastre saltó ágilmente al suelo, sujetó el roble con los dos brazos, como si lo hubiese sostenido así todo el tiempo, y dijo:",208,0.5,104.0
8,36,-¡Un grandullón como tú y ni siquiera eres capaz de cargar un árbol!,49,0.5,24.5
8,37,"Siguieron andando y, al pasar junto a un cerezo, el gigante, echando mano a la copa, donde colgaban las frutas maduras, inclinó el árbol hacia abajo y lo puso en manos del sastre, invitándolo a comer las cerezas.",507,0.25,126.75
8,37,"Pero el hombrecito era demasiado débil para sujetar el árbol, y en cuanto lo soltó el gigante, volvió la copa a su primera posición, arrastrando consigo al sastrecito por los aires.",322,0.25,80.5
8,37,"Cayó al suelo sin hacerse daño, y el gigante le dijo:",78,0.25,19.5
8,38,-¿Qué es eso?,6,0.3333333333333333,2.0
8,38,¿No tienes fuerza para sujetar este tallito enclenque?,24,0.3333333333333333,8.0
8,39,-No es que me falte fuerza -respondió el sastrecito-.,31,0.2,6.2
8,39,¿Crees que semejante minucia es para un hombre que mató a siete de un golpe?,106,0.2,21.200000000000003
8,39,"Es que salté por encima del árbol, porque hay unos cazadores allá abajo disparando contra los matorrales.",99,0.2,19.8
8,39,"¡Haz tú lo mismo, si puedes!",28,0.2,5.6000000000000005
8,40,"El gigante lo intentó, pero se quedó colgando entre las ramas; de modo que también esta vez el sastrecito se llevó la victoria.",325,0.3333333333333333,108.33333333333333
8,40,Dijo entonces el gigante:,6,0.3333333333333333,2.0
8,41,"-Ya que eres tan valiente, ven conmigo a nuestra casa y pasa la noche con nosotros.",123,0.5,61.5
8,42,El sastrecito aceptó la invitación y lo siguió.,36,0.25,9.0
8,42,"Cuando llegaron a la caverna, encontraron a varios gigantes sentados junto al fuego: cada uno tenía en la mano un cordero asado y se lo estaba comiendo.",407,0.25,101.75
8,42,"El sastrecito miró a su alrededor y pensó: ""Esto es mucho más espacioso que mi taller.""",156,0.25,39.0
8,43,El gigante le enseñó una cama y lo invitó a acostarse y dormir.,51,0.14285714285714285,7.285714285714286
8,43,"La cama, sin embargo, era demasiado grande para el hombrecito; así que, en vez de acomodarse en ella, se acurrucó en un rincón.",406,0.14285714285714285,58.0
8,43,"A medianoche, creyendo el gigante que su invitado estaría profundamente dormido, se levantó y, empuñando una enorme barra de hierro, descargó un formidable golpe sobre la cama.",496,0.14285714285714285,70.85714285714285
8,43,"Luego volvió a acostarse, en la certeza de que había despachado para siempre a tan impertinente grillo.",154,0.14285714285714285,22.0
8,43,"A la madrugada, los gigantes, sin acordarse ya del sastrecito, se disponían a marcharse al bosque cuando, de pronto, lo vieron tan alegre y tranquilo como de costumbre.",295,0.14285714285714285,42.14285714285714
8,43,"Aquello fue más de lo que podían soportar, y pensando que iba a matarlos a todos, salieron corriendo, cada uno por su lado.",183,0.14285714285714285,26.142857142857142
8,44,"El sastrecito prosiguió su camino, siempre con su puntiaguda nariz por delante.",91,0.25,22.75
8,44,"Tras mucho caminar, llegó al jardín de un palacio real, y como se sentía muy cansado, se echó a dormir sobre la hierba.",351,0.25,87.75
8,44,"Mientras estaba así durmiendo, se le acercaron varios cortesanos, lo examinaron par todas partes y leyeron la inscripción: SIETE DE UN GOLPE.",175,0.25,43.75
8,45,-¡Ah!,1,0.2,0.2
8,45,-exclamaron-.,1,0.2,0.2
8,45,"¿Qué hace aquí tan terrible hombre de guerra, ahora que estamos en paz?",105,0.2,21.0
8,45,"Sin duda, será algún poderoso caballero.",28,0.2,5.6000000000000005
8,46,"Y corrieron a dar la noticia al rey, diciéndole que en su opinión sería un hombre extremadamente valioso en caso de guerra y que en modo alguno debía perder la oportunidad de ponerlo a su servicio.",667,0.25,166.75
8,46,"Al rey le complació el consejo, y envió a uno de sus nobles para que le hiciese una oferta tan pronto despertara.",156,0.25,39.0
8,46,"El emisario permaneció en guardia junto al durmiente, y cuando vio que éste se estiraba y abría los ojos, le comunicó la proposición del rey.",378,0.25,94.5
8,47,-Justamente he venido con ese propósito -contestó el sastrecito-.,31,0.3333333333333333,10.333333333333332
8,47,Estoy dispuesto a servir al rey -así que lo recibieron honrosamente y le prepararon toda una residencia para él solo.,191,0.3333333333333333,63.666666666666664
8,48,"Pero los soldados del rey lo miraban con malos ojos y, en realidad, deseaban tenerlo a mil millas de distancia.",253,0.5,126.5
8,49,-¿En qué parará todo esto?,15,0.2,3.0
8,49,-comentaban entre sí-.,6,0.2,1.2000000000000002
8,49,"Si nos peleamos con él y la emprende con nosotros, a cada golpe derribará a siete.",111,0.2,22.200000000000003
8,49,No hay aquí quien pueda enfrentársele.,21,0.2,4.2
8,50,"Tomaron, pues, la decisión de presentarse al rey y pedirle que los licenciase del ejército.",153,0.5,76.5
8,51,-No estamos preparados -le dijeron- para luchar al lado de un hombre capaz de matar a siete de un golpe.,210,0.5,105.0
8,52,El rey se disgustó mucho cuando vio que por culpa de uno iba a perder tan fieles servidores: ya se lamentaba hasta de haber visto al sastrecito y de muy buena gana se habría deshecho de él.,741,0.25,185.25
8,52,"Pero no se atrevía a despedirlo, por miedo a que acabara con él y todos los suyos, y luego se instalara en el trono.",282,0.25,70.5
8,52,"Estuvo pensándolo por horas y horas y, al fin, encontró una solución.",65,0.25,16.25
8,53,"Mandó decir al sastrecito que, siendo tan poderoso hombre de armas como era, tenía una oferta que hacerle.",210,0.1111111111111111,23.333333333333332
8,53,"En un bosque del país vivían dos gigantes que causaban enormes daños con sus robos, asesinatos, incendios y otras atrocidades; nadie podía acercárseles sin correr peligro de muerte.",328,0.1111111111111111,36.44444444444444
8,53,"Si el sastrecito lograba vencer y exterminar a estos gigantes, recibiría la mano de su hija y la mitad del reino como recompensa.",192,0.1111111111111111,21.333333333333332
8,53,"Además, cien soldados de caballería lo auxiliarían en la empresa.",66,0.1111111111111111,7.333333333333333
8,53,"""¡No está mal para un hombre como tú!""",55,0.1111111111111111,6.111111111111111
8,53,se dijo el sastrecito.,10,0.1111111111111111,1.1111111111111112
8,53,"""Que a uno le ofrezcan una bella princesa y la mitad de un reino es cosa que no sucede todos los días.""",277,0.1111111111111111,30.777777777777775
8,53,Así que contestó:,6,0.1111111111111111,0.6666666666666666
8,54,-Claro que acepto.,6,0.2,1.2000000000000002
8,54,Acabaré muy pronto con los dos gigantes.,28,0.2,5.6000000000000005
8,54,Y no me hacen falta los cien jinetes.,21,0.2,4.2
8,54,El que derriba a siete de un golpe no tiene por qué asustarse con dos.,94,0.2,18.8
8,55,"Así, pues, el sastrecito se puso en camino, seguido por cien jinetes.",76,0.3333333333333333,25.333333333333332
8,55,"Cuando llegó a las afueras del bosque, dijo a sus seguidores:",67,0.3333333333333333,22.333333333333332
8,56,-Esperen aquí.,2,0.3333333333333333,0.6666666666666666
8,56,Yo solo acabaré con los gigantes.,21,0.3333333333333333,7.0
8,57,"Y de un salto se internó en el bosque, donde empezó a buscar a diestro y siniestro.",94,0.16666666666666666,15.666666666666666
8,57,Al cabo de un rato descubrió a los dos gigantes.,30,0.16666666666666666,5.0
8,57,"Estaban durmiendo al pie de un árbol y roncaban tan fuerte, que las ramas se balanceaban arriba y abajo.",210,0.16666666666666666,35.0
8,57,"El sastrecito, ni corto ni perezoso, eligió especialmente dos grandes piedras que guardó en los bolsillos y trepó al árbol.",133,0.16666666666666666,22.166666666666664
8,57,"A medio camino se deslizó por una rama hasta situarse justo encima de los durmientes, y, acto seguido, hizo muy buena puntería (pues no podía fallar) pues de lo contrario estaría perdido.",417,0.16666666666666666,69.5
8,58,"Los gigantes, al recibir cada uno un fuerte golpe con la piedra, despertaron echándose entre ellos las culpas de los golpes.",216,0.3333333333333333,72.0
8,58,Uno dio un empujón a su compañero y le dijo:,34,0.3333333333333333,11.333333333333332
8,59,-¿Por qué me pegas?,7,0.5,3.5
8,60,-Estás soñando -respondió el otro-.,9,0.3333333333333333,3.0
8,60,Yo no te he pegado.,11,0.3333333333333333,3.6666666666666665
8,61,"Se volvieron a dormir, y entonces el sastrecito le tiró una piedra al segundo.",106,0.5,53.0
8,62,-¿Qué significa esto?,6,0.25,1.5
8,62,-gruñó el gigante-.,6,0.25,1.5
8,62,¿Por qué me tiras piedras?,11,0.25,2.75
8,63,-Yo no te he tirado nada -gruñó el primero.,25,0.5,12.5
8,64,"Discutieron todavía un rato; pero como los dos estaban cansados, dejaron las cosas como estaban y cerraron otra vez los ojos.",174,0.25,43.5
8,64,El sastrecito volvió a las andadas.,21,0.25,5.25
8,64,"Escogiendo la más grande de sus piedras, la tiró con toda su fuerza al pecho del primer gigante.",190,0.25,47.5
8,65,-¡Esto ya es demasiado!,6,0.125,0.75
8,65,-vociferó furioso.,3,0.125,0.375
8,65,"Y saltando como un loco, arremetió contra su compañero y lo empujó con tal fuerza contra el árbol, que lo hizo estremecerse hasta la copa.",378,0.125,47.25
8,65,"El segundo gigante le pagó con la misma moneda, y los dos se enfurecieron tanto que arrancaron de cuajo dos árboles enteros y estuvieron aporreándose el uno al otro hasta que los dos cayeron muertos.",358,0.125,44.75
8,65,Entonces bajó del árbol el sastrecito.,16,0.125,2.0
8,65,"""Suerte que no arrancaron el árbol en que yo estaba"", se dijo, ""pues habría tenido que saltar a otro como una ardilla.",216,0.125,27.0
8,65,"Menos mal que nosotros los sastres somos livianos.""",25,0.125,3.125
8,66,"Y desenvainando la espada, dio un par de tajos a cada uno en el pecho.",136,0.3333333333333333,45.33333333333333
8,66,Enseguida se presentó donde estaban los caballeros y les dijo:,39,0.3333333333333333,13.0
8,67,"-Se acabaron los gigantes, aunque debo confesar que la faena fue dura.",91,0.25,22.75
8,67,Se pusieron a arrancar árboles para defenderse.,22,0.25,5.5
8,67,"¡Venirle con tronquitos a un hombre como yo, que mata a siete de un golpe!",108,0.25,27.0
8,68,-¿Y no estás herido?,10,0.3333333333333333,3.333333333333333
8,68,-preguntaron los jinetes.,6,0.3333333333333333,2.0
8,69,-No piensen tal cosa -dijo el sastrecito-.,18,0.3333333333333333,6.0
8,69,"Ni siquiera, despeinado.",10,0.3333333333333333,3.333333333333333
8,70,Los jinetes no podían creerlo.,11,0.3333333333333333,3.6666666666666665
8,70,"Se internaron con él en el bosque y allí encontraron a los dos gigantes flotando en su propia sangre y, a su alrededor, los árboles arrancados de cuajo.",361,0.3333333333333333,120.33333333333333
8,71,El sastrecito se presentó al rey para pedirle la recompensa ofrecida; pero el rey se hizo el remolón y maquinó otra manera de deshacerse del héroe.,196,0.5,98.0
8,72,"-Antes de que recibas la mano de mi hija y la mitad de mi reino -le dijo-, tendrás que llevar a cabo una nueva hazaña.",326,0.3333333333333333,108.66666666666666
8,72,"Por el bosque corre un unicornio que hace grandes destrozos, y debes capturarlo primero.",66,0.3333333333333333,22.0
8,73,-Menos temo yo a un unicornio que a dos gigantes -respondió el sastrecito--Siete de un golpe: ésa es mi especialidad.,254,0.5,127.0
8,74,"Y se internó en el bosque con un hacha y una cuerda, después de haber rogado a sus seguidores que lo aguardasen afuera.",277,0.5,138.5
8,75,No tuvo que buscar mucho.,15,0.3333333333333333,5.0
8,75,"El unicornio se presentó de pronto y lo embistió ferozmente, decidido a ensartarlo de una vez con su único cuerno.",121,0.3333333333333333,40.33333333333333
8,76,-Poco a poco; la cosa no es tan fácil como piensas -dijo el sastrecito.,120,0.5,60.0
8,77,"Plantándose muy quieto delante de un árbol, esperó a que el unicornio estuviese cerca y, entonces, saltó ágilmente detrás del árbol.",256,0.16666666666666666,42.666666666666664
8,77,"Como el unicornio había embestido con fuerza, el cuerno se clavó en el tronco tan profundamente, que por más que hizo no pudo sacarlo, y quedó prisionero.",289,0.16666666666666666,48.166666666666664
8,77,"""¡Ya cayó el pajarito!",15,0.16666666666666666,2.5
8,77,""", dijo el sastre, saliendo de detrás del árbol.",66,0.16666666666666666,11.0
8,77,"Ató la cuerda al cuello de la bestia, cortó el cuerno de un hachazo y llevó su presa al rey.",231,0.16666666666666666,38.5
8,78,Pero éste aún no quiso entregarle el premio ofrecido y le exigió un tercer trabajo.,94,0.25,23.5
8,78,"Antes de que la boda se celebrase, el sastrecito tendría que cazar un feroz jabalí que rondaba por el bosque causando enormes daños.",277,0.25,69.25
8,78,Para ello contaría con la ayuda de los cazadores.,45,0.25,11.25
8,79,-¡No faltaba más!,6,0.25,1.5
8,79,-dijo el sastrecito-.,6,0.25,1.5
8,79,¡Si es un juego de niños!,21,0.25,5.25
8,80,"Dejó a los cazadores a la entrada del bosque, con gran alegría de ellos, pues de tal modo los había recibido el feroz jabalí en otras ocasiones, que no les quedaban ganas de enfrentarse con él de nuevo.",747,0.5,373.5
8,81,"Tan pronto vio al sastrecito, el jabalí lo acometió con los agudos colmillos de su boca espumeante, y ya estaba a punto de derribarlo, cuando el héroe huyó a todo correr, se precipitó dentro de una capilla que se levantaba por aquellas cercanías.",582,0.2,116.4
8,81,"subió de un salto a la ventana del fondo y, de otro salto, estuvo enseguida afuera.",171,0.2,34.2
